#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,1,2016-02-19,83,0,-92336.3125
CPTY_A,,1,2016-02-19,84,0,1924480.5000
CPTY_A,,1,2016-02-19,85,0,660630.0000
CPTY_A,,1,2016-02-19,86,0,-46197.0000
CPTY_A,,1,2016-02-19,87,0,-321290.6250
CPTY_A,,1,2016-02-19,88,0,771759.8750
CPTY_A,,1,2016-02-19,89,0,2172396.0000
CPTY_A,,1,2016-02-19,90,0,1477476.5000
CPTY_A,,1,2016-02-19,91,0,2283658.2500
CPTY_A,,1,2016-02-19,92,0,2218152.5000
CPTY_A,,1,2016-02-19,93,0,1955074.2500
CPTY_A,,1,2016-02-19,94,0,-346863.2500
CPTY_A,,1,2016-02-19,95,0,1368526.5000
CPTY_A,,1,2016-02-19,96,0,-897488.5625
CPTY_A,,1,2016-02-19,97,0,1370080.3750
CPTY_A,,1,2016-02-19,98,0,2943791.0000
CPTY_A,,1,2016-02-19,99,0,204926.6250
CPTY_A,,1,2016-02-19,100,0,1051741.7500
CPTY_A,,1,2016-02-19,101,0,1065905.0000
CPTY_A,,1,2016-02-19,102,0,3260238.2500
CPTY_A,,1,2016-02-19,103,0,2190315.5000
CPTY_A,,1,2016-02-19,104,0,1288447.3750
CPTY_A,,1,2016-02-19,105,0,1459401.2500
CPTY_A,,1,2016-02-19,106,0,175387.2500
CPTY_A,,1,2016-02-19,107,0,2116653.0000
CPTY_A,,1,2016-02-19,108,0,-371985.1875
CPTY_A,,1,2016-02-19,109,0,2932680.5000
CPTY_A,,1,2016-02-19,110,0,2832169.5000
CPTY_A,,1,2016-02-19,111,0,1386513.3750
CPTY_A,,1,2016-02-19,112,0,116620.6250
CPTY_A,,1,2016-02-19,113,0,1983852.8750
CPTY_A,,1,2016-02-19,114,0,664969.0000
CPTY_A,,1,2016-02-19,115,0,3398289.0000
CPTY_A,,1,2016-02-19,116,0,-317518.0625
CPTY_A,,1,2016-02-19,117,0,1105919.0000
CPTY_A,,1,2016-02-19,118,0,1880632.5000
CPTY_A,,1,2016-02-19,119,0,1164577.7500
CPTY_A,,1,2016-02-19,120,0,-1446390.5000
CPTY_A,,1,2016-02-19,121,0,485454.0000
CPTY_A,,1,2016-02-19,122,0,2463956.5000
CPTY_A,,1,2016-02-19,123,0,1301582.3750
CPTY_A,,1,2016-02-19,124,0,2690494.0000
CPTY_A,,1,2016-02-19,125,0,-1095863.2500
CPTY_A,,1,2016-02-19,126,0,460300.6250
CPTY_A,,1,2016-02-19,127,0,1551865.0000
CPTY_A,,1,2016-02-19,128,0,2328264.2500
CPTY_A,,1,2016-02-19,129,0,323657.0000
CPTY_A,,1,2016-02-19,130,0,-1040722.5625
CPTY_A,,1,2016-02-19,131,0,1413046.0000
CPTY_A,,1,2016-02-19,132,0,-874381.3750
CPTY_A,,1,2016-02-19,133,0,790885.2500
CPTY_A,,1,2016-02-19,134,0,2029464.5000
CPTY_A,,1,2016-02-19,135,0,2723803.5000
CPTY_A,,1,2016-02-19,136,0,2852114.0000
CPTY_A,,1,2016-02-19,137,0,-571783.2500
CPTY_A,,1,2016-02-19,138,0,2563159.7500
CPTY_A,,1,2016-02-19,139,0,1923873.8750
CPTY_A,,1,2016-02-19,140,0,1756643.7500
CPTY_A,,1,2016-02-19,141,0,371769.7500
CPTY_A,,1,2016-02-19,142,0,1142205.2500
CPTY_A,,1,2016-02-19,143,0,1384109.6250
CPTY_A,,1,2016-02-19,144,0,569996.3750
CPTY_A,,1,2016-02-19,145,0,41692.5000
CPTY_A,,1,2016-02-19,146,0,3202250.2500
CPTY_A,,1,2016-02-19,147,0,468672.5625
CPTY_A,,1,2016-02-19,148,0,1994637.8750
CPTY_A,,1,2016-02-19,149,0,-258762.0625
CPTY_A,,1,2016-02-19,150,0,1328097.5000
CPTY_A,,1,2016-02-19,151,0,604088.0000
CPTY_A,,1,2016-02-19,152,0,1159929.6250
CPTY_A,,1,2016-02-19,153,0,486766.8750
CPTY_A,,1,2016-02-19,154,0,1051146.2500
CPTY_A,,1,2016-02-19,155,0,1134065.8750
CPTY_A,,1,2016-02-19,156,0,1140029.2500
CPTY_A,,1,2016-02-19,157,0,1518446.0000
CPTY_A,,1,2016-02-19,158,0,1353439.7500
CPTY_A,,1,2016-02-19,159,0,1729476.7500
CPTY_A,,1,2016-02-19,160,0,3721391.0000
CPTY_A,,1,2016-02-19,161,0,701023.8125
CPTY_A,,1,2016-02-19,162,0,1652329.1250
CPTY_A,,1,2016-02-19,163,0,561613.0000
CPTY_A,,1,2016-02-19,164,0,2638085.7500
CPTY_A,,1,2016-02-19,165,0,721070.1250
CPTY_A,,1,2016-02-19,166,0,856812.5000
CPTY_A,,1,2016-02-19,167,0,1115092.8750
CPTY_A,,1,2016-02-19,168,0,3224751.0000
CPTY_A,,1,2016-02-19,169,0,1224427.2500
CPTY_A,,1,2016-02-19,170,0,-1656434.8750
CPTY_A,,1,2016-02-19,171,0,1749179.1250
CPTY_A,,1,2016-02-19,172,0,1026445.1250
CPTY_A,,1,2016-02-19,173,0,1481355.2500
CPTY_A,,1,2016-02-19,174,0,778323.5000
CPTY_A,,1,2016-02-19,175,0,1843465.7500
CPTY_A,,1,2016-02-19,176,0,2462268.7500
CPTY_A,,1,2016-02-19,177,0,1587383.7500
CPTY_A,,1,2016-02-19,178,0,1153959.7500
CPTY_A,,1,2016-02-19,179,0,537602.1250
CPTY_A,,1,2016-02-19,180,0,1254332.7500
CPTY_A,,1,2016-02-19,181,0,3436547.5000
CPTY_A,,1,2016-02-19,182,0,795563.2500
CPTY_A,,1,2016-02-19,183,0,564816.6250
CPTY_A,,1,2016-02-19,184,0,698476.0000
CPTY_A,,1,2016-02-19,185,0,555212.6250
CPTY_A,,1,2016-02-19,186,0,1708260.5000
CPTY_A,,1,2016-02-19,187,0,-887101.6875
CPTY_A,,1,2016-02-19,188,0,2866395.7500
CPTY_A,,1,2016-02-19,189,0,507702.9375
CPTY_A,,1,2016-02-19,190,0,551861.1250
CPTY_A,,1,2016-02-19,191,0,1579154.0000
CPTY_A,,1,2016-02-19,192,0,793314.0000
CPTY_A,,1,2016-02-19,193,0,2265082.5000
CPTY_A,,1,2016-02-19,194,0,973128.3750
CPTY_A,,1,2016-02-19,195,0,2126324.0000
CPTY_A,,1,2016-02-19,196,0,1992028.5000
CPTY_A,,1,2016-02-19,197,0,2636219.2500
CPTY_A,,1,2016-02-19,198,0,-1885080.6250
CPTY_A,,1,2016-02-19,199,0,772610.7500
CPTY_A,,1,2016-02-19,200,0,3040603.7500
CPTY_A,,1,2016-02-19,201,0,1072888.0000
CPTY_A,,1,2016-02-19,202,0,687749.3750
CPTY_A,,1,2016-02-19,203,0,1062704.6250
CPTY_A,,1,2016-02-19,204,0,753272.8125
CPTY_A,,1,2016-02-19,205,0,1069555.5000
CPTY_A,,1,2016-02-19,206,0,2737248.0000
CPTY_A,,1,2016-02-19,207,0,418044.5000
CPTY_A,,1,2016-02-19,208,0,1968981.1250
CPTY_A,,1,2016-02-19,209,0,2319866.2500
CPTY_A,,1,2016-02-19,210,0,1737605.2500
CPTY_A,,1,2016-02-19,211,0,-492530.2500
CPTY_A,,1,2016-02-19,212,0,-367306.2813
CPTY_A,,1,2016-02-19,213,0,1027416.6250
CPTY_A,,1,2016-02-19,214,0,1059876.8750
CPTY_A,,1,2016-02-19,215,0,843306.2500
CPTY_A,,1,2016-02-19,216,0,-505729.3125
CPTY_A,,1,2016-02-19,217,0,2721083.0000
CPTY_A,,1,2016-02-19,218,0,1199937.0000
CPTY_A,,1,2016-02-19,219,0,-812178.0000
CPTY_A,,1,2016-02-19,220,0,934939.5000
CPTY_A,,1,2016-02-19,221,0,3198590.5000
CPTY_A,,1,2016-02-19,222,0,410674.6250
CPTY_A,,1,2016-02-19,223,0,2909293.2500
CPTY_A,,1,2016-02-19,224,0,2949121.2500
CPTY_A,,1,2016-02-19,225,0,-1501018.0000
CPTY_A,,1,2016-02-19,226,0,1671730.0000
CPTY_A,,1,2016-02-19,227,0,1467815.0000
CPTY_A,,1,2016-02-19,228,0,308544.9375
CPTY_A,,1,2016-02-19,229,0,444454.3750
CPTY_A,,1,2016-02-19,230,0,3002768.2500
CPTY_A,,1,2016-02-19,231,0,1093663.1250
CPTY_A,,1,2016-02-19,232,0,-971500.8750
CPTY_A,,1,2016-02-19,233,0,1424340.3750
CPTY_A,,1,2016-02-19,234,0,2267881.0000
CPTY_A,,1,2016-02-19,235,0,2585385.0000
CPTY_A,,1,2016-02-19,236,0,-291531.1875
CPTY_A,,1,2016-02-19,237,0,2419883.5000
CPTY_A,,1,2016-02-19,238,0,-455577.2500
CPTY_A,,1,2016-02-19,239,0,2989169.5000
CPTY_A,,1,2016-02-19,240,0,-801822.1250
CPTY_A,,1,2016-02-19,241,0,3047577.7500
CPTY_A,,1,2016-02-19,242,0,1235578.2500
CPTY_A,,1,2016-02-19,243,0,1097119.3750
CPTY_A,,1,2016-02-19,244,0,-328079.6875
CPTY_A,,1,2016-02-19,245,0,736386.5000
CPTY_A,,1,2016-02-19,246,0,974648.8750
CPTY_A,,1,2016-02-19,247,0,3521438.2500
CPTY_A,,1,2016-02-19,248,0,739656.0000
CPTY_A,,1,2016-02-19,249,0,117774.1250
CPTY_A,,1,2016-02-19,250,0,1531919.7500
CPTY_A,,1,2016-02-19,251,0,-67242.6250
CPTY_A,,1,2016-02-19,252,0,656876.1250
CPTY_A,,1,2016-02-19,253,0,1441270.0000
CPTY_A,,1,2016-02-19,254,0,3353936.7500
CPTY_A,,1,2016-02-19,255,0,848882.2500
CPTY_A,,1,2016-02-19,256,0,891228.6250
CPTY_A,,1,2016-02-19,257,0,589975.3750
CPTY_A,,1,2016-02-19,258,0,-270353.2500
CPTY_A,,1,2016-02-19,259,0,977108.0625
CPTY_A,,1,2016-02-19,260,0,1521089.3750
CPTY_A,,1,2016-02-19,261,0,2258607.0000
CPTY_A,,1,2016-02-19,262,0,969653.2500
CPTY_A,,1,2016-02-19,263,0,1825940.8750
CPTY_A,,1,2016-02-19,264,0,894906.0000
CPTY_A,,1,2016-02-19,265,0,1157579.8750
CPTY_A,,1,2016-02-19,266,0,2554472.5000
CPTY_A,,1,2016-02-19,267,0,26745.3750
CPTY_A,,1,2016-02-19,268,0,2767962.2500
CPTY_A,,1,2016-02-19,269,0,1127110.0000
CPTY_A,,1,2016-02-19,270,0,-270951.0625
CPTY_A,,1,2016-02-19,271,0,-198402.2500
CPTY_A,,1,2016-02-19,272,0,3400781.5000
CPTY_A,,1,2016-02-19,273,0,-1040794.4375
CPTY_A,,1,2016-02-19,274,0,1505757.5000
CPTY_A,,1,2016-02-19,275,0,645027.0000
CPTY_A,,1,2016-02-19,276,0,1996230.7500
CPTY_A,,1,2016-02-19,277,0,-85855.9375
CPTY_A,,1,2016-02-19,278,0,1617354.0000
CPTY_A,,1,2016-02-19,279,0,1018440.2500
CPTY_A,,1,2016-02-19,280,0,2870848.7500
CPTY_A,,1,2016-02-19,281,0,1469098.0000
CPTY_A,,1,2016-02-19,282,0,75884.2500
CPTY_A,,1,2016-02-19,283,0,2518558.2500
CPTY_A,,1,2016-02-19,284,0,91005.7500
CPTY_A,,1,2016-02-19,285,0,2520250.0000
CPTY_A,,1,2016-02-19,286,0,724931.5000
CPTY_A,,1,2016-02-19,287,0,1348963.5000
CPTY_A,,1,2016-02-19,288,0,-748903.1250
CPTY_A,,1,2016-02-19,289,0,-551509.5000
CPTY_A,,1,2016-02-19,290,0,2028793.5000
CPTY_A,,1,2016-02-19,291,0,308015.3750
CPTY_A,,1,2016-02-19,292,0,1805303.2500
CPTY_A,,1,2016-02-19,293,0,843434.8750
CPTY_A,,1,2016-02-19,294,0,951388.5000
CPTY_A,,1,2016-02-19,295,0,2314854.0000
CPTY_A,,1,2016-02-19,296,0,578137.3750
CPTY_A,,1,2016-02-19,297,0,182496.6563
CPTY_A,,1,2016-02-19,298,0,1813357.8750
CPTY_A,,1,2016-02-19,299,0,1289995.7500
CPTY_A,,1,2016-02-19,300,0,1036248.3750
CPTY_A,,1,2016-02-19,301,0,2085236.7500
CPTY_A,,1,2016-02-19,302,0,1516222.1250
CPTY_A,,1,2016-02-19,303,0,1876656.7500
CPTY_A,,1,2016-02-19,304,0,3366769.7500
CPTY_A,,1,2016-02-19,305,0,-60948.7813
CPTY_A,,1,2016-02-19,306,0,401544.2500
CPTY_A,,1,2016-02-19,307,0,3584039.5000
CPTY_A,,1,2016-02-19,308,0,887681.1250
CPTY_A,,1,2016-02-19,309,0,1165660.0000
CPTY_A,,1,2016-02-19,310,0,949500.9375
CPTY_A,,1,2016-02-19,311,0,990117.9375
CPTY_A,,1,2016-02-19,312,0,1894474.2500
CPTY_A,,1,2016-02-19,313,0,52519.5625
CPTY_A,,1,2016-02-19,314,0,1996706.7500
CPTY_A,,1,2016-02-19,315,0,896333.8750
CPTY_A,,1,2016-02-19,316,0,1382128.3750
CPTY_A,,1,2016-02-19,317,0,-1723455.6250
CPTY_A,,1,2016-02-19,318,0,1799649.6250
CPTY_A,,1,2016-02-19,319,0,2643337.5000
CPTY_A,,1,2016-02-19,320,0,-1644603.1250
CPTY_A,,1,2016-02-19,321,0,2518007.0000
CPTY_A,,1,2016-02-19,322,0,1491512.5000
CPTY_A,,1,2016-02-19,323,0,-927310.0000
CPTY_A,,1,2016-02-19,324,0,861269.8750
CPTY_A,,1,2016-02-19,325,0,2425341.5000
CPTY_A,,1,2016-02-19,326,0,255284.6250
CPTY_A,,1,2016-02-19,327,0,2416989.2500
CPTY_A,,1,2016-02-19,328,0,2145000.7500
CPTY_A,,1,2016-02-19,329,0,981974.1250
CPTY_A,,1,2016-02-19,330,0,3048421.7500
CPTY_A,,1,2016-02-19,331,0,663132.7500
CPTY_A,,1,2016-02-19,332,0,139142.6875
CPTY_A,,1,2016-02-19,333,0,1175351.8750
CPTY_A,,1,2016-02-19,334,0,3472158.5000
CPTY_A,,1,2016-02-19,335,0,1512466.6250
CPTY_A,,1,2016-02-19,336,0,1456997.1250
CPTY_A,,1,2016-02-19,337,0,204316.2500
CPTY_A,,1,2016-02-19,338,0,2027672.1250
CPTY_A,,1,2016-02-19,339,0,1904096.5000
CPTY_A,,1,2016-02-19,340,0,1146170.0000
CPTY_A,,1,2016-02-19,341,0,530192.2500
CPTY_A,,1,2016-02-19,342,0,1838913.0000
CPTY_A,,1,2016-02-19,343,0,-517367.2813
CPTY_A,,1,2016-02-19,344,0,767116.3750
CPTY_A,,1,2016-02-19,345,0,2035811.8750
CPTY_A,,1,2016-02-19,346,0,872669.3750
CPTY_A,,1,2016-02-19,347,0,2966027.2500
CPTY_A,,1,2016-02-19,348,0,270292.7500
CPTY_A,,1,2016-02-19,349,0,1879785.0000
CPTY_A,,1,2016-02-19,350,0,-105052.8125
CPTY_A,,1,2016-02-19,351,0,1866365.2500
CPTY_A,,1,2016-02-19,352,0,1107743.1250
CPTY_A,,1,2016-02-19,353,0,735351.6250
CPTY_A,,1,2016-02-19,354,0,1235658.6250
CPTY_A,,1,2016-02-19,355,0,-954972.8125
CPTY_A,,1,2016-02-19,356,0,2217883.5000
CPTY_A,,1,2016-02-19,357,0,2495343.0000
CPTY_A,,1,2016-02-19,358,0,4138409.7500
CPTY_A,,1,2016-02-19,359,0,711605.8125
CPTY_A,,1,2016-02-19,360,0,-98861.2500
CPTY_A,,1,2016-02-19,361,0,3867925.0000
CPTY_A,,1,2016-02-19,362,0,1134434.3750
CPTY_A,,1,2016-02-19,363,0,535444.1250
CPTY_A,,1,2016-02-19,364,0,1222278.6250
CPTY_A,,1,2016-02-19,365,0,1633594.5000
CPTY_A,,1,2016-02-19,366,0,-200626.1250
CPTY_A,,1,2016-02-19,367,0,1847397.7500
CPTY_A,,1,2016-02-19,368,0,-783478.5625
CPTY_A,,1,2016-02-19,369,0,1299586.3750
CPTY_A,,1,2016-02-19,370,0,859537.3125
CPTY_A,,1,2016-02-19,371,0,1073347.2500
CPTY_A,,1,2016-02-19,372,0,695704.6875
CPTY_A,,1,2016-02-19,373,0,2486240.5000
CPTY_A,,1,2016-02-19,374,0,-563668.6250
CPTY_A,,1,2016-02-19,375,0,2561905.5000
CPTY_A,,1,2016-02-19,376,0,3022628.0000
CPTY_A,,1,2016-02-19,377,0,-159303.8125
CPTY_A,,1,2016-02-19,378,0,1390957.1250
CPTY_A,,1,2016-02-19,379,0,1792287.8750
CPTY_A,,1,2016-02-19,380,0,1531018.7500
CPTY_A,,1,2016-02-19,381,0,2002984.6250
CPTY_A,,1,2016-02-19,382,0,774154.3125
CPTY_A,,1,2016-02-19,383,0,-1038633.1250
CPTY_A,,1,2016-02-19,384,0,1204176.7500
CPTY_A,,1,2016-02-19,385,0,2912964.2500
CPTY_A,,1,2016-02-19,386,0,-181778.5000
CPTY_A,,1,2016-02-19,387,0,1333609.0000
CPTY_A,,1,2016-02-19,388,0,1062122.6250
CPTY_A,,1,2016-02-19,389,0,-242807.3750
CPTY_A,,1,2016-02-19,390,0,-929509.1250
CPTY_A,,1,2016-02-19,391,0,1957305.8750
CPTY_A,,1,2016-02-19,392,0,2848555.7500
CPTY_A,,1,2016-02-19,393,0,584679.5000
CPTY_A,,1,2016-02-19,394,0,1243704.2500
CPTY_A,,1,2016-02-19,395,0,1500707.8750
CPTY_A,,1,2016-02-19,396,0,2452346.5000
CPTY_A,,1,2016-02-19,397,0,-1024214.8125
CPTY_A,,1,2016-02-19,398,0,1635248.0000
CPTY_A,,1,2016-02-19,399,0,796613.2500
CPTY_A,,1,2016-02-19,400,0,2181066.5000
CPTY_A,,1,2016-02-19,401,0,131719.1875
CPTY_A,,1,2016-02-19,402,0,1593142.8750
CPTY_A,,1,2016-02-19,403,0,577333.3750
CPTY_A,,1,2016-02-19,404,0,1077047.0000
CPTY_A,,1,2016-02-19,405,0,1123177.2500
CPTY_A,,1,2016-02-19,406,0,2749241.0000
CPTY_A,,1,2016-02-19,407,0,-454469.3750
CPTY_A,,1,2016-02-19,408,0,1050997.0000
CPTY_A,,1,2016-02-19,409,0,1496788.7500
CPTY_A,,1,2016-02-19,410,0,-225918.5625
CPTY_A,,1,2016-02-19,411,0,1704649.8750
CPTY_A,,1,2016-02-19,412,0,2301741.7500
CPTY_A,,1,2016-02-19,413,0,3375105.0000
CPTY_A,,1,2016-02-19,414,0,676966.7500
CPTY_A,,1,2016-02-19,415,0,1026848.8750
CPTY_A,,1,2016-02-19,416,0,3173290.2500
CPTY_A,,1,2016-02-19,417,0,-299813.5625
CPTY_A,,1,2016-02-19,418,0,1236850.2500
CPTY_A,,1,2016-02-19,419,0,572245.0625
CPTY_A,,1,2016-02-19,420,0,2228305.7500
CPTY_A,,1,2016-02-19,421,0,-215222.0625
CPTY_A,,1,2016-02-19,422,0,3739177.2500
CPTY_A,,1,2016-02-19,423,0,1291694.7500
CPTY_A,,1,2016-02-19,424,0,520724.6250
CPTY_A,,1,2016-02-19,425,0,1613124.6250
CPTY_A,,1,2016-02-19,426,0,1624425.8750
CPTY_A,,1,2016-02-19,427,0,2110054.0000
CPTY_A,,1,2016-02-19,428,0,1372790.1250
CPTY_A,,1,2016-02-19,429,0,-802528.8125
CPTY_A,,1,2016-02-19,430,0,-45520.3125
CPTY_A,,1,2016-02-19,431,0,3347907.2500
CPTY_A,,1,2016-02-19,432,0,-1383161.1250
CPTY_A,,1,2016-02-19,433,0,1473144.6250
CPTY_A,,1,2016-02-19,434,0,2416395.0000
CPTY_A,,1,2016-02-19,435,0,2126674.7500
CPTY_A,,1,2016-02-19,436,0,2230600.0000
CPTY_A,,1,2016-02-19,437,0,2011883.5000
CPTY_A,,1,2016-02-19,438,0,747936.1250
CPTY_A,,1,2016-02-19,439,0,1055209.8750
CPTY_A,,1,2016-02-19,440,0,2186616.0000
CPTY_A,,1,2016-02-19,441,0,-1578227.5000
CPTY_A,,1,2016-02-19,442,0,-77722.3281
CPTY_A,,1,2016-02-19,443,0,1075666.1250
CPTY_A,,1,2016-02-19,444,0,199829.2500
CPTY_A,,1,2016-02-19,445,0,414607.6875
CPTY_A,,1,2016-02-19,446,0,4388531.5000
CPTY_A,,1,2016-02-19,447,0,179760.5000
CPTY_A,,1,2016-02-19,448,0,818497.8125
CPTY_A,,1,2016-02-19,449,0,920416.0000
CPTY_A,,1,2016-02-19,450,0,706672.3750
CPTY_A,,1,2016-02-19,451,0,1841616.2500
CPTY_A,,1,2016-02-19,452,0,794749.4375
CPTY_A,,1,2016-02-19,453,0,1373388.8750
CPTY_A,,1,2016-02-19,454,0,11592.2109
CPTY_A,,1,2016-02-19,455,0,1697306.5000
CPTY_A,,1,2016-02-19,456,0,705740.0000
CPTY_A,,1,2016-02-19,457,0,1479381.2500
CPTY_A,,1,2016-02-19,458,0,2406993.5000
CPTY_A,,1,2016-02-19,459,0,724972.1875
CPTY_A,,1,2016-02-19,460,0,1533664.3750
CPTY_A,,1,2016-02-19,461,0,-41726.9375
CPTY_A,,1,2016-02-19,462,0,1007142.5000
CPTY_A,,1,2016-02-19,463,0,1458670.7500
CPTY_A,,1,2016-02-19,464,0,626762.3750
CPTY_A,,1,2016-02-19,465,0,1353392.0000
CPTY_A,,1,2016-02-19,466,0,563094.5000
CPTY_A,,1,2016-02-19,467,0,1188819.8750
CPTY_A,,1,2016-02-19,468,0,433209.5313
CPTY_A,,1,2016-02-19,469,0,1092254.2500
CPTY_A,,1,2016-02-19,470,0,1982514.2500
CPTY_A,,1,2016-02-19,471,0,-105531.1250
CPTY_A,,1,2016-02-19,472,0,598590.4375
CPTY_A,,1,2016-02-19,473,0,2660853.5000
CPTY_A,,1,2016-02-19,474,0,544489.3750
CPTY_A,,1,2016-02-19,475,0,1127872.1250
CPTY_A,,1,2016-02-19,476,0,-137928.1250
CPTY_A,,1,2016-02-19,477,0,1603263.2500
CPTY_A,,1,2016-02-19,478,0,3469780.7500
CPTY_A,,1,2016-02-19,479,0,2265973.5000
CPTY_A,,1,2016-02-19,480,0,940246.5625
CPTY_A,,1,2016-02-19,481,0,1771294.2500
CPTY_A,,1,2016-02-19,482,0,2553804.7500
CPTY_A,,1,2016-02-19,483,0,1110857.6250
CPTY_A,,1,2016-02-19,484,0,3434073.2500
CPTY_A,,1,2016-02-19,485,0,-598872.1250
CPTY_A,,1,2016-02-19,486,0,205655.2500
CPTY_A,,1,2016-02-19,487,0,813247.3750
CPTY_A,,1,2016-02-19,488,0,903654.4375
CPTY_A,,1,2016-02-19,489,0,2730108.0000
CPTY_A,,1,2016-02-19,490,0,-1278594.5000
CPTY_A,,1,2016-02-19,491,0,2257647.5000
CPTY_A,,1,2016-02-19,492,0,1035336.5000
CPTY_A,,1,2016-02-19,493,0,2479150.0000
CPTY_A,,1,2016-02-19,494,0,-584545.7500
CPTY_A,,1,2016-02-19,495,0,868709.3750
CPTY_A,,1,2016-02-19,496,0,1879434.8750
CPTY_A,,1,2016-02-19,497,0,2836542.0000
CPTY_A,,1,2016-02-19,498,0,-892032.6250
CPTY_A,,1,2016-02-19,499,0,974594.1250
CPTY_A,,1,2016-02-19,500,0,-1094941.0000
CPTY_A,,1,2016-02-19,501,0,2783773.7500
