#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
Swap_USD,Swap,17,1,2020-06-01,InterestProjected,42019.7935,USD,0.0166232150,0.2527777778,2020-03-02,2020-06-01,0.0000,2020-02-27,0.0166232150,10000000.0000,0.7378026609,31002.3154846379,0.8831293157,27379.0536603837,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,18,1,2020-09-01,InterestProjected,42482.5290,USD,0.0166235983,0.2555555556,2020-06-01,2020-09-01,0.0000,2020-05-28,0.0166235983,10000000.0000,0.7303690703,31027.9251806021,0.8831293157,27401.6703336570,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,19,1,2020-12-01,InterestProjected,42019.7935,USD,0.0166232150,0.2527777778,2020-09-01,2020-12-01,0.0000,2020-08-27,0.0166232150,10000000.0000,0.7230899613,30384.0908818074,0.8831293157,26833.0813899108,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,20,1,2021-03-01,InterestProjected,42821.5539,USD,0.0171286216,0.2500000000,2020-12-01,2021-03-01,0.0000,2020-11-27,0.0171286216,10000000.0000,0.7160040483,30660.4059417782,0.8831293157,27077.1033197521,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,21,1,2021-06-01,InterestProjected,48300.9662,USD,0.0189003781,0.2555555556,2021-03-01,2021-06-01,0.0000,2021-02-25,0.0189003781,10000000.0000,0.7089806805,34244.4518833623,0.8831293157,30242.2793597333,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,22,1,2021-09-01,InterestProjected,48300.9662,USD,0.0189003781,0.2555555556,2021-06-01,2021-09-01,0.0000,2021-05-27,0.0189003781,10000000.0000,0.7020262057,33908.5440331566,0.8831293157,29945.6292898286,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,23,1,2021-12-01,InterestProjected,47774.7036,USD,0.0188998827,0.2527777778,2021-09-01,2021-12-01,0.0000,2021-08-27,0.0188998827,10000000.0000,0.6952144345,33213.6635400251,0.8831293157,29331.9599554065,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,24,1,2022-03-01,InterestProjected,47539.9848,USD,0.0190159939,0.2500000000,2021-12-01,2022-03-01,0.0000,2021-11-29,0.0190159939,10000000.0000,0.6885425295,32733.3013837524,0.8831293157,28907.7380530287,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,25,1,2022-06-01,InterestProjected,49642.1515,USD,0.0194251897,0.2555555556,2022-03-01,2022-06-01,0.0000,2022-02-25,0.0194251897,10000000.0000,0.6817885350,33845.4497336791,0.8831293157,29889.9088643038,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,26,1,2022-09-01,InterestProjected,49642.1515,USD,0.0194251897,0.2555555556,2022-06-01,2022-09-01,0.0000,2022-05-30,0.0194251897,10000000.0000,0.6751007912,33513.4557424187,0.8831293157,29596.7152379713,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,27,1,2022-12-01,InterestProjected,49101.2403,USD,0.0194246665,0.2527777778,2022-09-01,2022-12-01,0.0000,2022-08-30,0.0194246665,10000000.0000,0.6685502777,32826.6478591012,0.8831293157,28990.1750619305,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,28,1,2023-03-01,InterestProjected,49410.5182,USD,0.0197642073,0.2500000000,2022-12-01,2023-03-01,0.0000,2022-11-29,0.0197642073,10000000.0000,0.6623092396,32725.0427236854,0.8831293157,28900.4445882148,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,29,1,2023-06-01,InterestProjected,53553.9036,USD,0.0209558753,0.2555555556,2023-03-01,2023-06-01,0.0000,2023-02-27,0.0209558753,10000000.0000,0.6566101438,35164.0363736181,0.8831293157,31054.3913813804,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,30,1,2023-09-01,InterestProjected,53553.9036,USD,0.0209558753,0.2555555556,2023-06-01,2023-09-01,0.0000,2023-05-30,0.0209558753,10000000.0000,0.6509600880,34861.4538328501,0.8831293157,30787.1718691962,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,31,1,2023-12-01,InterestProjected,52970.2570,USD,0.0209552665,0.2527777778,2023-09-01,2023-12-01,0.0000,2023-08-30,0.0209552665,10000000.0000,0.6454192757,34188.0249131704,0.8831293157,30192.4470481583,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,32,1,2024-03-01,InterestProjected,54263.4775,USD,0.0214668702,0.2527777778,2023-12-01,2024-03-01,0.0000,2023-11-29,0.0214668702,10000000.0000,0.6399256254,34724.5897901725,0.8831293157,30666.3032208367,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,33,1,2024-06-03,InterestProjected,60512.3029,USD,0.0231749245,0.2611111111,2024-03-01,2024-06-03,0.0000,2024-02-28,0.0231749245,10000000.0000,0.6342999595,38382.9512548987,0.8831293157,33897.1094779193,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,34,1,2024-09-03,InterestProjected,59221.0023,USD,0.0231734357,0.2555555556,2024-06-03,2024-09-03,0.0000,2024-05-30,0.0231734357,10000000.0000,0.6288418804,37240.6464446706,0.8831293157,32888.3066124931,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,35,1,2024-12-02,InterestProjected,57929.8675,USD,0.0231719470,0.2500000000,2024-09-03,2024-12-02,0.0000,2024-08-30,0.0231719470,10000000.0000,0.6235479037,36122.0474319307,0.8831293157,31900.4390317818,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,36,1,2025-03-03,InterestProjected,58877.7141,USD,0.0232922825,0.2527777778,2024-12-02,2025-03-03,0.0000,2024-11-28,0.0232922825,10000000.0000,0.6182404172,36400.5825178524,0.8831293157,32146.4215316222,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,37,1,2025-06-02,InterestProjected,59885.4461,USD,0.0236909457,0.2527777778,2025-03-03,2025-06-02,0.0000,2025-02-27,0.0236909457,10000000.0000,0.6129781067,36708.4673453346,0.8831293157,32418.3236486440,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,38,1,2025-09-02,InterestProjected,60545.5161,USD,0.0236917237,0.2555555556,2025-06-02,2025-09-02,0.0000,2025-05-29,0.0236917237,10000000.0000,0.6077034996,36793.7220206868,0.8831293157,32493.6145517517,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,39,1,2025-12-01,InterestProjected,59225.4193,USD,0.0236901677,0.2500000000,2025-09-02,2025-12-01,0.0000,2025-08-29,0.0236901677,10000000.0000,0.6025874788,35688.4961223994,0.8831293157,31517.5571604561,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,40,1,2026-03-02,InterestProjected,60349.6448,USD,0.0238745848,0.2527777778,2025-12-01,2026-03-02,0.0000,2025-11-27,0.0238745848,10000000.0000,0.5975332418,36060.9189081729,0.8831293157,31846.4546404232,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,41,1,2026-06-01,InterestProjected,61897.1287,USD,0.0244867762,0.2527777778,2026-03-02,2026-06-01,0.0000,2026-02-26,0.0244867762,10000000.0000,0.5927688375,36690.6890066940,0.8831293157,32402.6230766053,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,42,1,2026-09-01,InterestProjected,62579.4408,USD,0.0244876073,0.2555555556,2026-06-01,2026-09-01,0.0000,2026-05-28,0.0244876073,10000000.0000,0.5879906932,36796.1287679663,0.8831293157,32495.7400208298,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,43,1,2026-12-01,InterestProjected,61897.1287,USD,0.0244867762,0.2527777778,2026-09-01,2026-12-01,0.0000,2026-08-27,0.0244867762,10000000.0000,0.5833023760,36104.7422187137,0.8831293157,31885.1562906747,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,44,1,2027-03-01,InterestProjected,61214.8628,USD,0.0244859451,0.2500000000,2026-12-01,2027-03-01,0.0000,2026-11-27,0.0244859451,10000000.0000,0.5787023479,35425.1848419075,0.8831293157,31285.0192494880,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,45,1,2027-06-01,InterestProjected,62579.4408,USD,0.0244876073,0.2555555556,2027-03-01,2027-06-01,0.0000,2027-02-25,0.0244876073,10000000.0000,0.5740375897,35922.9513517886,0.8831293157,31724.6114467589,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,46,1,2027-09-01,InterestProjected,62579.4408,USD,0.0244876073,0.2555555556,2027-06-01,2027-09-01,0.0000,2027-05-27,0.0244876073,10000000.0000,0.5694104328,35633.3864584818,0.8831293157,31468.8882006698,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,47,1,2027-12-01,InterestProjected,61897.1287,USD,0.0244867762,0.2527777778,2027-09-01,2027-12-01,0.0000,2027-08-27,0.0244867762,10000000.0000,0.5648702644,34963.8474355856,0.8831293157,30877.5986615165,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,48,1,2028-03-01,InterestProjected,62092.9165,USD,0.0245642307,0.2527777778,2027-12-01,2028-03-01,0.0000,2027-11-29,0.0245642307,10000000.0000,0.5603662968,34794.7776918842,0.8831293157,30728.2882144487,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,49,1,2028-06-01,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2028-03-01,2028-06-01,0.0000,2028-02-28,0.0248232774,10000000.0000,0.5558493404,35261.5615905639,0.8831293157,31140.5187594894,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,50,1,2028-09-01,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2028-06-01,2028-09-01,0.0000,2028-05-30,0.0248232774,10000000.0000,0.5513687939,34977.3279756847,0.8831293157,30889.5037216701,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,51,1,2028-12-01,InterestProjected,62745.5702,USD,0.0248224234,0.2527777778,2028-09-01,2028-12-01,0.0000,2028-08-30,0.0248224234,10000000.0000,0.5469724797,34320.1001318107,0.8831293157,30309.0865456226,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,52,1,2029-03-01,InterestProjected,62053.9235,USD,0.0248215694,0.2500000000,2028-12-01,2029-03-01,0.0000,2028-11-29,0.0248215694,10000000.0000,0.5426589558,33674.1173547747,0.8831293157,29738.6002177574,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,53,1,2029-06-01,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2029-03-01,2029-06-01,0.0000,2029-02-27,0.0248232774,10000000.0000,0.5382847333,34147.3109633203,0.8831293157,30156.4913654860,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,54,1,2029-09-04,InterestProjected,65512.6324,USD,0.0248258396,0.2638888889,2029-06-01,2029-09-04,0.0000,2029-05-30,0.0248258396,10000000.0000,0.5338048726,34970.9623680374,0.8831293157,30883.8820669442,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,55,1,2029-12-03,InterestProjected,62053.9235,USD,0.0248215694,0.2500000000,2029-09-04,2029-12-03,0.0000,2029-08-31,0.0248215694,10000000.0000,0.5295951908,32863.4594821417,0.8831293157,29022.6844853976,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,56,1,2030-03-01,InterestProjected,60670.7728,USD,0.0248198616,0.2444444444,2029-12-03,2030-03-01,0.0000,2029-11-29,0.0248198616,10000000.0000,0.5255111593,31883.1681612908,0.8831293157,28156.9604819862,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,57,1,2030-06-03,InterestProjected,64820.7955,USD,0.0248249855,0.2611111111,2030-03-01,2030-06-03,0.0000,2030-02-27,0.0248249855,10000000.0000,0.5211834537,33783.5260664758,0.8831293157,29835.2222584582,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,58,1,2030-09-03,InterestProjected,63437.2644,USD,0.0248232774,0.2555555556,2030-06-03,2030-09-03,0.0000,2030-05-30,0.0248232774,10000000.0000,0.5169823392,32795.9453570332,0.8831293157,28963.0607822876,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,59,1,2030-12-02,InterestProjected,62053.9235,USD,0.0248215694,0.2500000000,2030-09-03,2030-12-02,0.0000,2030-08-30,0.0248215694,10000000.0000,0.5129053229,31827.7876977832,0.8831293157,28108.0523711432,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,60,1,2031-03-03,InterestProjected,62958.0978,USD,0.0249065002,0.2527777778,2030-12-02,2031-03-03,0.0000,2030-11-28,0.0249065002,10000000.0000,0.5087673375,32031.0237943113,0.8831293157,28287.5361260043,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,61,1,2031-06-02,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2031-03-03,2031-06-02,0.0000,2031-02-27,0.0251867692,10000000.0000,0.5045028762,32119.9603757785,0.8831293157,28366.0786283399,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,62,1,2031-09-02,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2031-06-02,2031-09-02,0.0000,2031-05-29,0.0251876484,10000000.0000,0.5002278875,32198.8862183383,0.8831293157,28435.7803536742,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,63,1,2031-12-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2031-09-02,2031-12-01,0.0000,2031-08-29,0.0251858900,10000000.0000,0.4960808876,31235.5966954018,0.8831293157,27585.0711364212,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,64,1,2032-03-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2031-12-01,2032-03-01,0.0000,2031-11-27,0.0251867692,10000000.0000,0.4919227635,31319.0279312069,0.8831293157,27658.7517066094,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,65,1,2032-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2032-03-01,2032-06-01,0.0000,2032-02-26,0.0251876484,10000000.0000,0.4877543745,31395.9857057094,0.8831293157,27726.7153733468,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,66,1,2032-09-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2032-06-01,2032-09-01,0.0000,2032-05-27,0.0251876484,10000000.0000,0.4836213069,31129.9466176279,0.8831293157,27491.7684555286,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,67,1,2032-12-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2032-09-01,2032-12-01,0.0000,2032-08-27,0.0251867692,10000000.0000,0.4795676184,30532.4183984676,0.8831293157,26964.0737682047,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,68,1,2033-03-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2032-12-01,2033-03-01,0.0000,2032-11-29,0.0251858900,10000000.0000,0.4755918967,29945.5130165182,0.8831293157,26445.7604198381,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,69,1,2033-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2033-03-01,2033-06-01,0.0000,2033-02-25,0.0251876484,10000000.0000,0.4715618900,30353.7008205563,0.8831293157,26806.2430359127,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,70,1,2033-09-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2033-06-01,2033-09-01,0.0000,2033-05-27,0.0251876484,10000000.0000,0.4675660321,30096.4937061854,0.8831293157,26579.0958929942,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,71,1,2033-12-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2033-09-01,2033-12-01,0.0000,2033-08-30,0.0251867692,10000000.0000,0.4636469181,29518.8022469563,0.8831293157,26068.9196298949,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,72,1,2034-03-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2033-12-01,2034-03-01,0.0000,2033-11-29,0.0251858900,10000000.0000,0.4598031825,28951.3809676686,0.8831293157,25567.8132637798,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,73,1,2034-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2034-03-01,2034-06-01,0.0000,2034-02-27,0.0251876484,10000000.0000,0.4559069640,29346.0177406150,0.8831293157,25916.3285670388,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,74,1,2034-09-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2034-06-01,2034-09-01,0.0000,2034-05-30,0.0251876484,10000000.0000,0.4520437608,29097.3493958245,0.8831293157,25696.7222618571,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,75,1,2034-12-01,InterestProjected,63666.5555,USD,0.0251867692,0.2527777778,2034-09-01,2034-12-01,0.0000,2034-08-30,0.0251867692,10000000.0000,0.4482547536,28538.8361551703,0.8831293157,25203.4828458050,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,76,1,2035-03-01,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2034-12-01,2035-03-01,0.0000,2034-11-29,0.0251858900,10000000.0000,0.4445386225,27990.2521447114,0.8831293157,24719.0122240211,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,77,1,2035-06-01,InterestProjected,64368.4349,USD,0.0251876484,0.2555555556,2035-03-01,2035-06-01,0.0000,2035-02-27,0.0251876484,10000000.0000,0.4407717508,28371.7877541071,0.8831293157,25055.9575056781,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,78,1,2035-09-04,InterestProjected,66474.3668,USD,0.0251902864,0.2638888889,2035-06-01,2035-09-04,0.0000,2035-05-30,0.0251902864,10000000.0000,0.4369155407,29043.6839314966,0.8831293157,25649.3287170662,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,79,1,2035-12-03,InterestProjected,62964.7251,USD,0.0251858900,0.2500000000,2035-09-04,2035-12-03,0.0000,2035-08-31,0.0251858900,10000000.0000,0.4332934142,27282.2006941623,0.8831293157,24093.7112309872,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,80,1,2036-03-03,InterestProjected,63071.7350,USD,0.0249514556,0.2527777778,2035-12-03,2036-03-03,0.0000,2035-11-29,0.0249514556,10000000.0000,0.4296092797,27096.2026229090,0.8831293157,23929.4508815918,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
