#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,28,0,-15495003.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,29,0,-11533391.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,30,0,-11485318.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,31,0,-11078877.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,32,0,-11927527.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,33,0,-12459084.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,34,0,-14442223.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,35,0,-6635341.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,36,0,-11178140.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,37,0,-13502757.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,38,0,-16447620.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,39,0,-6974646.5000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,40,0,-15654643.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,41,0,-12917195.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,42,0,-7356353.5000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,43,0,-16130846.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,44,0,-8991485.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,45,0,-10200399.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,46,0,-10461429.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,47,0,-17159136.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,48,0,-13368790.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,49,0,-11839460.0000
XCCY_Swap_EUR_USD,CPTY_A,1,2016-03-07,50,0,-9661932.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,1,0,-12359332.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,2,0,-14598210.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,3,0,-10058274.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,4,0,-14151098.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,5,0,-10208231.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,6,0,-12460711.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,7,0,-12573602.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,8,0,-2798878.2500
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,9,0,-14122020.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,10,0,-8966015.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,11,0,-19687290.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,12,0,-7939605.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,13,0,-14870505.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,14,0,-16026598.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,15,0,-13325953.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,16,0,-6294079.5000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,17,0,-18380842.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,18,0,-1670920.7500
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,19,0,-15277711.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,20,0,-13567917.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,21,0,-18050204.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,22,0,-12498130.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,23,0,-11272163.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,24,0,-15404117.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,25,0,-1468407.2500
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,26,0,-19914086.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,27,0,-13213753.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,28,0,-11118635.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,29,0,-12262537.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,30,0,-14450434.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,31,0,-10569942.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,32,0,-11474607.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,33,0,-10829915.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,34,0,-15842195.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,35,0,-12011221.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,36,0,-14292297.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,37,0,-8704272.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,38,0,-17686112.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,39,0,-1087806.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,40,0,-15032120.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,41,0,-12776772.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,42,0,-6158413.5000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,43,0,-14989441.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,44,0,-4585580.5000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,45,0,-16698324.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,46,0,-8579341.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,47,0,-19672570.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,48,0,-12774562.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,49,0,-10238952.0000
XCCY_Swap_EUR_USD,CPTY_A,2,2016-04-05,50,0,-9477507.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,1,0,-12398085.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,2,0,-14848067.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,3,0,-9861040.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,4,0,-15543845.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,5,0,-7709729.5000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,6,0,-16617320.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,7,0,-9373109.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,8,0,-4301613.5000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,9,0,-13013416.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,10,0,-8428152.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,11,0,-23199226.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,12,0,-5696112.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,13,0,-17986812.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,14,0,-10158980.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,15,0,-14764489.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,16,0,-8637535.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,17,0,-18025596.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,18,0,732710.4375
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,19,0,-16666749.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,20,0,-8583413.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,21,0,-18710840.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,22,0,-9976518.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,23,0,-15160371.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,24,0,-14641010.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,25,0,-1000516.5625
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,26,0,-19835776.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,27,0,-10850664.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,28,0,-15005908.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,29,0,-12611005.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,30,0,-19874110.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,31,0,-6202122.5000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,32,0,-15976824.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,33,0,-7626707.5000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,34,0,-18338368.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,35,0,-11920756.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,36,0,-17509364.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,37,0,-12967029.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,38,0,-16255173.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,39,0,2370866.7500
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,40,0,-10437742.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,41,0,-14266666.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,42,0,-4238437.5000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,43,0,-19408538.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,44,0,-502834.8438
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,45,0,-16337390.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,46,0,-10258730.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,47,0,-19816560.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,48,0,-11388392.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,49,0,-15978125.0000
XCCY_Swap_EUR_USD,CPTY_A,3,2016-05-06,50,0,-5178026.5000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,1,0,-12459786.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,2,0,-11781364.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,3,0,-13146040.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,4,0,-13425177.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,5,0,-7162318.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,6,0,-18035010.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,7,0,-10839447.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,8,0,-6333316.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,9,0,-12965873.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,10,0,-5924590.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,11,0,-22477888.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,12,0,-3411083.5000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,13,0,-21727570.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,14,0,-13612452.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,15,0,-11243812.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,16,0,-13891128.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,17,0,-17347044.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,18,0,5081872.5000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,19,0,-19318246.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,20,0,-7698187.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,21,0,-18612238.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,22,0,-13722066.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,23,0,-15606983.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,24,0,-15693581.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,25,0,-424366.5000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,26,0,-16189495.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,27,0,-8279191.5000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,28,0,-12171566.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,29,0,-17454760.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,30,0,-21413898.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,31,0,-1999049.7500
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,32,0,-17293034.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,33,0,-3350983.2500
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,34,0,-16825408.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,35,0,-16380315.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,36,0,-14653622.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,37,0,-13102291.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,38,0,-18721102.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,39,0,2002905.8750
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,40,0,-15213314.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,41,0,-14404245.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,42,0,-3453258.5000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,43,0,-18018844.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,44,0,5767721.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,45,0,-18128982.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,46,0,-14407978.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,47,0,-18595268.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,48,0,-13721898.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,49,0,-10548451.0000
XCCY_Swap_EUR_USD,CPTY_A,4,2016-06-06,50,0,-191504.3906
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,1,0,-12509713.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,2,0,-11667184.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,3,0,-13358365.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,4,0,-15889380.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,5,0,-5231583.5000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,6,0,-14971989.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,7,0,-13536562.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,8,0,-1189759.5000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,9,0,-13757377.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,10,0,-7462185.5000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,11,0,-19528906.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,12,0,-8089347.5000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,13,0,-24940830.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,14,0,-13302414.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,15,0,-9657397.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,16,0,-14572794.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,17,0,-18503712.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,18,0,2729581.7500
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,19,0,-20629762.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,20,0,-10140138.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,21,0,-16382067.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,22,0,-9533446.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,23,0,-15947813.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,24,0,-13472909.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,25,0,-2663349.5000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,26,0,-20157898.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,27,0,-5395738.5000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,28,0,-13444005.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,29,0,-20365980.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,30,0,-17988952.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,31,0,1172982.5000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,32,0,-12666744.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,33,0,-56832.4531
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,34,0,-18940772.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,35,0,-18398990.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,36,0,-18569722.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,37,0,-12925511.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,38,0,-17834230.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,39,0,-744806.3750
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,40,0,-10571188.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,41,0,-14822916.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,42,0,-6139084.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,43,0,-14050178.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,44,0,5960239.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,45,0,-18879670.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,46,0,-14207334.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,47,0,-18706242.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,48,0,-12833851.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,49,0,-7902310.0000
XCCY_Swap_EUR_USD,CPTY_A,5,2016-07-05,50,0,-5553842.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,1,0,-12267908.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,2,0,-13282588.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,3,0,-11235489.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,4,0,-14550190.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,5,0,-4056566.2500
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,6,0,-18022818.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,7,0,-11848650.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,8,0,2644418.7500
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,9,0,-11620938.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,10,0,-5050588.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,11,0,-23183264.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,12,0,-7640366.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,13,0,-24664956.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,14,0,-12472490.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,15,0,-12968457.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,16,0,-13642087.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,17,0,-17808770.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,18,0,711377.1250
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,19,0,-17957282.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,20,0,-11891032.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,21,0,-15775927.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,22,0,-14063606.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,23,0,-13739419.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,24,0,-12080018.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,25,0,-1574903.3750
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,26,0,-19577660.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,27,0,-11448483.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,28,0,-8911135.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,29,0,-20432502.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,30,0,-14462904.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,31,0,-65568.7266
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,32,0,-10861160.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,33,0,830538.1875
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,34,0,-22753300.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,35,0,-17964962.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,36,0,-17704814.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,37,0,-10945920.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,38,0,-20295236.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,39,0,4473033.5000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,40,0,-11649392.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,41,0,-14841021.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,42,0,4076832.2500
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,43,0,-11741966.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,44,0,5329212.5000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,45,0,-22189360.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,46,0,-10860507.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,47,0,-19982290.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,48,0,-13475355.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,49,0,-6136022.0000
XCCY_Swap_EUR_USD,CPTY_A,6,2016-08-05,50,0,-9366257.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,1,0,-12326770.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,2,0,-12559926.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,3,0,-12094869.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,4,0,-8535609.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,5,0,-4626872.5000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,6,0,-19809684.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,7,0,-15616216.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,8,0,-1471975.5000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,9,0,-8712364.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,10,0,-5054104.5000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,11,0,-24046344.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,12,0,-11447873.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,13,0,-23196994.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,14,0,-12759874.0000
XCCY_Swap_EUR_USD,CPTY_A,7,2016-09-06,15,0,-9519951.0000
