Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,2,2016-04-05,38,0,-1203762.6250
CPTY_A,,2,2016-04-05,39,0,82780.6484
CPTY_A,,2,2016-04-05,40,0,-583290.7500
CPTY_A,,2,2016-04-05,41,0,46226.6523
CPTY_A,,2,2016-04-05,42,0,-801744.5625
CPTY_A,,2,2016-04-05,43,0,24937.2188
CPTY_A,,2,2016-04-05,44,0,37145.3711
CPTY_A,,2,2016-04-05,45,0,-735281.4375
CPTY_A,,2,2016-04-05,46,0,-152167.7656
CPTY_A,,2,2016-04-05,47,0,525865.7500
CPTY_A,,2,2016-04-05,48,0,-751010.0625
CPTY_A,,2,2016-04-05,49,0,-429178.1562
CPTY_A,,2,2016-04-05,50,0,-670866.9375
CPTY_A,,3,2016-05-06,1,0,-294893.5938
CPTY_A,,3,2016-05-06,2,0,-370172.9688
CPTY_A,,3,2016-05-06,3,0,-218824.1250
CPTY_A,,3,2016-05-06,4,0,-1044177.0000
CPTY_A,,3,2016-05-06,5,0,-94485.4688
CPTY_A,,3,2016-05-06,6,0,-507233.5938
CPTY_A,,3,2016-05-06,7,0,543583.3125
CPTY_A,,3,2016-05-06,8,0,-694313.6250
CPTY_A,,3,2016-05-06,9,0,-567752.7500
CPTY_A,,3,2016-05-06,10,0,-1159662.6250
CPTY_A,,3,2016-05-06,11,0,702690.4375
CPTY_A,,3,2016-05-06,12,0,1086596.0000
CPTY_A,,3,2016-05-06,13,0,-430187.0938
CPTY_A,,3,2016-05-06,14,0,-252934.5781
CPTY_A,,3,2016-05-06,15,0,-817923.4375
CPTY_A,,3,2016-05-06,16,0,-340195.1875
CPTY_A,,3,2016-05-06,17,0,-806055.8750
CPTY_A,,3,2016-05-06,18,0,-1256990.6250
CPTY_A,,3,2016-05-06,19,0,405979.6562
CPTY_A,,3,2016-05-06,20,0,1411.5376
CPTY_A,,3,2016-05-06,21,0,-889676.9375
CPTY_A,,3,2016-05-06,22,0,-128.9843
CPTY_A,,3,2016-05-06,23,0,-261846.8750
CPTY_A,,3,2016-05-06,24,0,680896.8750
CPTY_A,,3,2016-05-06,25,0,-1109229.5000
CPTY_A,,3,2016-05-06,26,0,108796.7422
CPTY_A,,3,2016-05-06,27,0,792625.5625
CPTY_A,,3,2016-05-06,28,0,-757642.8125
CPTY_A,,3,2016-05-06,29,0,-221997.7031
CPTY_A,,3,2016-05-06,30,0,-664745.3125
CPTY_A,,3,2016-05-06,31,0,-86067.6641
CPTY_A,,3,2016-05-06,32,0,343578.1250
CPTY_A,,3,2016-05-06,33,0,-1643053.0000
CPTY_A,,3,2016-05-06,34,0,-623370.3750
CPTY_A,,3,2016-05-06,35,0,80806.5703
CPTY_A,,3,2016-05-06,36,0,-741110.8125
CPTY_A,,3,2016-05-06,37,0,7217.9160
CPTY_A,,3,2016-05-06,38,0,-532218.0000
CPTY_A,,3,2016-05-06,39,0,147163.8750
CPTY_A,,3,2016-05-06,40,0,-15553.0713
CPTY_A,,3,2016-05-06,41,0,-135278.0938
CPTY_A,,3,2016-05-06,42,0,-1089109.2500
CPTY_A,,3,2016-05-06,43,0,324833.6250
CPTY_A,,3,2016-05-06,44,0,-324697.9688
CPTY_A,,3,2016-05-06,45,0,-1038402.5625
CPTY_A,,3,2016-05-06,46,0,313498.0000
CPTY_A,,3,2016-05-06,47,0,218096.5156
CPTY_A,,3,2016-05-06,48,0,-501739.3750
CPTY_A,,3,2016-05-06,49,0,-420559.9062
CPTY_A,,3,2016-05-06,50,0,-1218321.1250
CPTY_A,,4,2016-06-06,1,0,-303296.0938
CPTY_A,,4,2016-06-06,2,0,-931037.3125
CPTY_A,,4,2016-06-06,3,0,374931.3438
CPTY_A,,4,2016-06-06,4,0,-655622.1250
CPTY_A,,4,2016-06-06,5,0,-528153.0625
CPTY_A,,4,2016-06-06,6,0,-805849.7500
CPTY_A,,4,2016-06-06,7,0,875380.4375
CPTY_A,,4,2016-06-06,8,0,-4591.2900
CPTY_A,,4,2016-06-06,9,0,-1011471.6250
CPTY_A,,4,2016-06-06,10,0,-1722664.2500
CPTY_A,,4,2016-06-06,11,0,1146913.8750
CPTY_A,,4,2016-06-06,12,0,1207370.3750
CPTY_A,,4,2016-06-06,13,0,-975851.3750
CPTY_A,,4,2016-06-06,14,0,-539348.1250
CPTY_A,,4,2016-06-06,15,0,-102707.3984
CPTY_A,,4,2016-06-06,16,0,275955.8750
CPTY_A,,4,2016-06-06,17,0,-1500169.7500
CPTY_A,,4,2016-06-06,18,0,-1382674.8750
CPTY_A,,4,2016-06-06,19,0,966859.4375
CPTY_A,,4,2016-06-06,20,0,109611.1719
CPTY_A,,4,2016-06-06,21,0,-1430079.7500
CPTY_A,,4,2016-06-06,22,0,-499187.8125
CPTY_A,,4,2016-06-06,23,0,451579.8438
CPTY_A,,4,2016-06-06,24,0,1343153.1250
CPTY_A,,4,2016-06-06,25,0,-1370787.6250
CPTY_A,,4,2016-06-06,26,0,-1086549.6250
CPTY_A,,4,2016-06-06,27,0,1301365.5000
CPTY_A,,4,2016-06-06,28,0,-364460.2188
CPTY_A,,4,2016-06-06,29,0,-783250.9375
CPTY_A,,4,2016-06-06,30,0,-611576.2500
CPTY_A,,4,2016-06-06,31,0,552554.8125
CPTY_A,,4,2016-06-06,32,0,468716.6875
CPTY_A,,4,2016-06-06,33,0,-1563747.5000
CPTY_A,,4,2016-06-06,34,0,-971362.9375
CPTY_A,,4,2016-06-06,35,0,178110.7031
CPTY_A,,4,2016-06-06,36,0,-1067306.5000
CPTY_A,,4,2016-06-06,37,0,-505827.7500
CPTY_A,,4,2016-06-06,38,0,-39290.6992
CPTY_A,,4,2016-06-06,39,0,289015.9688
CPTY_A,,4,2016-06-06,40,0,353736.0625
CPTY_A,,4,2016-06-06,41,0,-326635.3125
CPTY_A,,4,2016-06-06,42,0,-1166330.2500
CPTY_A,,4,2016-06-06,43,0,157269.4688
CPTY_A,,4,2016-06-06,44,0,-653705.3125
CPTY_A,,4,2016-06-06,45,0,-980639.9375
CPTY_A,,4,2016-06-06,46,0,79171.5781
CPTY_A,,4,2016-06-06,47,0,385625.9688
CPTY_A,,4,2016-06-06,48,0,-242462.7344
CPTY_A,,4,2016-06-06,49,0,-413298.1875
CPTY_A,,4,2016-06-06,50,0,-1656301.5000
CPTY_A,,5,2016-07-05,1,0,-311447.0625
CPTY_A,,5,2016-07-05,2,0,-1102885.2500
CPTY_A,,5,2016-07-05,3,0,561596.1250
CPTY_A,,5,2016-07-05,4,0,-439672.9062
CPTY_A,,5,2016-07-05,5,0,-304647.2500
CPTY_A,,5,2016-07-05,6,0,-920605.0000
CPTY_A,,5,2016-07-05,7,0,477029.3438
CPTY_A,,5,2016-07-05,8,0,176417.6875
CPTY_A,,5,2016-07-05,9,0,-1175249.1250
CPTY_A,,5,2016-07-05,10,0,-1526356.1250
CPTY_A,,5,2016-07-05,11,0,1489123.3750
CPTY_A,,5,2016-07-05,12,0,1005703.0000
CPTY_A,,5,2016-07-05,13,0,-1026807.5625
CPTY_A,,5,2016-07-05,14,0,-723886.7500
CPTY_A,,5,2016-07-05,15,0,-263462.9062
CPTY_A,,5,2016-07-05,16,0,104194.9844
CPTY_A,,5,2016-07-05,17,0,-2009110.0000
CPTY_A,,5,2016-07-05,18,0,-997314.0000
CPTY_A,,5,2016-07-05,19,0,1271914.1250
CPTY_A,,5,2016-07-05,20,0,168998.3281
CPTY_A,,5,2016-07-05,21,0,-1015927.0625
CPTY_A,,5,2016-07-05,22,0,-648731.2500
CPTY_A,,5,2016-07-05,23,0,698775.8125
CPTY_A,,5,2016-07-05,24,0,1331137.7500
CPTY_A,,5,2016-07-05,25,0,-1421920.3750
CPTY_A,,5,2016-07-05,26,0,-1479385.2500
CPTY_A,,5,2016-07-05,27,0,1654599.5000
CPTY_A,,5,2016-07-05,28,0,-298798.5938
CPTY_A,,5,2016-07-05,29,0,-896103.5625
CPTY_A,,5,2016-07-05,30,0,-517055.5000
CPTY_A,,5,2016-07-05,31,0,57852.5156
CPTY_A,,5,2016-07-05,32,0,987995.7500
CPTY_A,,5,2016-07-05,33,0,-1829810.6250
CPTY_A,,5,2016-07-05,34,0,-1313633.0000
CPTY_A,,5,2016-07-05,35,0,1655273.7500
CPTY_A,,5,2016-07-05,36,0,-821118.2500
CPTY_A,,5,2016-07-05,37,0,-1157710.3750
CPTY_A,,5,2016-07-05,38,0,-258740.9531
CPTY_A,,5,2016-07-05,39,0,598787.5625
CPTY_A,,5,2016-07-05,40,0,799745.0625
CPTY_A,,5,2016-07-05,41,0,-1376221.3750
CPTY_A,,5,2016-07-05,42,0,-1503580.1250
CPTY_A,,5,2016-07-05,43,0,493250.9062
CPTY_A,,5,2016-07-05,44,0,-188984.1406
CPTY_A,,5,2016-07-05,45,0,-1026551.0625
CPTY_A,,5,2016-07-05,46,0,-666361.1250
CPTY_A,,5,2016-07-05,47,0,828371.6875
CPTY_A,,5,2016-07-05,48,0,227737.4688
CPTY_A,,5,2016-07-05,49,0,-983852.4375
CPTY_A,,5,2016-07-05,50,0,-2179516.2500
CPTY_A,,6,2016-08-05,1,0,-319664.4688
CPTY_A,,6,2016-08-05,2,0,-1377347.5000
CPTY_A,,6,2016-08-05,3,0,888346.4375
CPTY_A,,6,2016-08-05,4,0,-495845.1250
CPTY_A,,6,2016-08-05,5,0,-602409.7500
CPTY_A,,6,2016-08-05,6,0,-770661.3750
CPTY_A,,6,2016-08-05,7,0,660450.4375
CPTY_A,,6,2016-08-05,8,0,584129.3125
CPTY_A,,6,2016-08-05,9,0,-1371740.7500
CPTY_A,,6,2016-08-05,10,0,-1683878.7500
CPTY_A,,6,2016-08-05,11,0,1683423.8750
CPTY_A,,6,2016-08-05,12,0,1185345.5000
CPTY_A,,6,2016-08-05,13,0,-866373.8125
CPTY_A,,6,2016-08-05,14,0,-1175347.8750
CPTY_A,,6,2016-08-05,15,0,-300194.2188
CPTY_A,,6,2016-08-05,16,0,-328546.3438
CPTY_A,,6,2016-08-05,17,0,-2119138.7500
CPTY_A,,6,2016-08-05,18,0,-483012.8125
CPTY_A,,6,2016-08-05,19,0,1045886.3125
CPTY_A,,6,2016-08-05,20,0,-65390.5898
CPTY_A,,6,2016-08-05,21,0,-406239.7812
CPTY_A,,6,2016-08-05,22,0,-818398.3750
CPTY_A,,6,2016-08-05,23,0,52315.2773
CPTY_A,,6,2016-08-05,24,0,1151455.6250
CPTY_A,,6,2016-08-05,25,0,-1108081.7500
CPTY_A,,6,2016-08-05,26,0,-1485454.0000
CPTY_A,,6,2016-08-05,27,0,1602943.2500
CPTY_A,,6,2016-08-05,28,0,-814714.6250
CPTY_A,,6,2016-08-05,29,0,-974050.6250
CPTY_A,,6,2016-08-05,30,0,554461.6875
CPTY_A,,6,2016-08-05,31,0,-72011.8984
CPTY_A,,6,2016-08-05,32,0,1047765.5625
CPTY_A,,6,2016-08-05,33,0,-2187091.5000
CPTY_A,,6,2016-08-05,34,0,-1780875.7500
CPTY_A,,6,2016-08-05,35,0,1709663.0000
CPTY_A,,6,2016-08-05,36,0,-625684.9375
CPTY_A,,6,2016-08-05,37,0,-1327761.8750
CPTY_A,,6,2016-08-05,38,0,-289259.6562
CPTY_A,,6,2016-08-05,39,0,464117.8750
CPTY_A,,6,2016-08-05,40,0,887440.7500
CPTY_A,,6,2016-08-05,41,0,-1983202.0000
CPTY_A,,6,2016-08-05,42,0,-1727023.3750
CPTY_A,,6,2016-08-05,43,0,447477.7188
CPTY_A,,6,2016-08-05,44,0,-300281.2500
CPTY_A,,6,2016-08-05,45,0,-1041483.9375
CPTY_A,,6,2016-08-05,46,0,-514333.0000
CPTY_A,,6,2016-08-05,47,0,1680374.1250
CPTY_A,,6,2016-08-05,48,0,192170.3281
CPTY_A,,6,2016-08-05,49,0,-506906.7500
CPTY_A,,6,2016-08-05,50,0,-2038054.5000
CPTY_A,,7,2016-09-06,1,0,-327950.4375
CPTY_A,,7,2016-09-06,2,0,-1310450.6250
CPTY_A,,7,2016-09-06,3,0,781266.3125
CPTY_A,,7,2016-09-06,4,0,-726911.1250
CPTY_A,,7,2016-09-06,5,0,-224343.0000
CPTY_A,,7,2016-09-06,6,0,-444475.4375
CPTY_A,,7,2016-09-06,7,0,105459.2031
CPTY_A,,7,2016-09-06,8,0,689236.0625
CPTY_A,,7,2016-09-06,9,0,-1090434.6250
CPTY_A,,7,2016-09-06,10,0,-1771246.5000
CPTY_A,,7,2016-09-06,11,0,799401.1250
CPTY_A,,7,2016-09-06,12,0,739403.9375
CPTY_A,,7,2016-09-06,13,0,-412363.7500
CPTY_A,,7,2016-09-06,14,0,-802365.1250
CPTY_A,,7,2016-09-06,15,0,-403214.2188
CPTY_A,,7,2016-09-06,16,0,375366.1250
CPTY_A,,7,2016-09-06,17,0,-2265174.2500
CPTY_A,,7,2016-09-06,18,0,-378129.8125
CPTY_A,,7,2016-09-06,19,0,1181356.8750
CPTY_A,,7,2016-09-06,20,0,-154757.2031
CPTY_A,,7,2016-09-06,21,0,-534710.6875
CPTY_A,,7,2016-09-06,22,0,-1190080.3750
CPTY_A,,7,2016-09-06,23,0,34405.9258
CPTY_A,,7,2016-09-06,24,0,1238678.0000
CPTY_A,,7,2016-09-06,25,0,-1324585.8750
CPTY_A,,7,2016-09-06,26,0,-1603318.6250
CPTY_A,,7,2016-09-06,27,0,2517570.0000
CPTY_A,,7,2016-09-06,28,0,-860698.8125
CPTY_A,,7,2016-09-06,29,0,-1359757.0000
CPTY_A,,7,2016-09-06,30,0,513031.2500
CPTY_A,,7,2016-09-06,31,0,-167498.6719
CPTY_A,,7,2016-09-06,32,0,1101462.6250
CPTY_A,,7,2016-09-06,33,0,-1497001.2500
CPTY_A,,7,2016-09-06,34,0,-1920721.5000
CPTY_A,,7,2016-09-06,35,0,1235511.7500
CPTY_A,,7,2016-09-06,36,0,-1099417.7500
CPTY_A,,7,2016-09-06,37,0,-1373635.0000
CPTY_A,,7,2016-09-06,38,0,355881.9375
CPTY_A,,7,2016-09-06,39,0,94387.2578
CPTY_A,,7,2016-09-06,40,0,358891.3438
CPTY_A,,7,2016-09-06,41,0,-2366769.0000
CPTY_A,,7,2016-09-06,42,0,-1205914.6250
CPTY_A,,7,2016-09-06,43,0,266430.9688
CPTY_A,,7,2016-09-06,44,0,-706440.0625
CPTY_A,,7,2016-09-06,45,0,-593456.8750
CPTY_A,,7,2016-09-06,46,0,-293635.6875
CPTY_A,,7,2016-09-06,47,0,1347780.6250
CPTY_A,,7,2016-09-06,48,0,172916.2812
CPTY_A,,7,2016-09-06,49,0,-1208776.0000
CPTY_A,,7,2016-09-06,50,0,-2175262.7500
CPTY_A,,8,2016-10-05,1,0,-335909.0625
CPTY_A,,8,2016-10-05,2,0,-1668348.6250
CPTY_A,,8,2016-10-05,3,0,1247294.1250
CPTY_A,,8,2016-10-05,4,0,-769213.0000
CPTY_A,,8,2016-10-05,5,0,-222023.7969
CPTY_A,,8,2016-10-05,6,0,-487146.5000
CPTY_A,,8,2016-10-05,7,0,162294.2188
CPTY_A,,8,2016-10-05,8,0,372721.5625
CPTY_A,,8,2016-10-05,9,0,-1099676.5000
CPTY_A,,8,2016-10-05,10,0,-1667690.2500
CPTY_A,,8,2016-10-05,11,0,1051808.8750
CPTY_A,,8,2016-10-05,12,0,631193.8750
CPTY_A,,8,2016-10-05,13,0,-950361.8750
CPTY_A,,8,2016-10-05,14,0,-599973.9375
CPTY_A,,8,2016-10-05,15,0,-61604.3359
CPTY_A,,8,2016-10-05,16,0,-41056.5195
CPTY_A,,8,2016-10-05,17,0,-2539012.0000
CPTY_A,,8,2016-10-05,18,0,-52369.7812
CPTY_A,,8,2016-10-05,19,0,1262862.3750
CPTY_A,,8,2016-10-05,20,0,82452.9453
CPTY_A,,8,2016-10-05,21,0,-426109.0000
CPTY_A,,8,2016-10-05,22,0,-1268263.6250
CPTY_A,,8,2016-10-05,23,0,474617.0938
CPTY_A,,8,2016-10-05,24,0,1764531.5000
CPTY_A,,8,2016-10-05,25,0,-1736537.1250
CPTY_A,,8,2016-10-05,26,0,-2402693.5000
CPTY_A,,8,2016-10-05,27,0,2757284.7500
CPTY_A,,8,2016-10-05,28,0,-487914.3125
CPTY_A,,8,2016-10-05,29,0,-1032247.7500
CPTY_A,,8,2016-10-05,30,0,383436.8125
CPTY_A,,8,2016-10-05,31,0,-343235.1562
CPTY_A,,8,2016-10-05,32,0,1229309.8750
CPTY_A,,8,2016-10-05,33,0,-822692.3125
CPTY_A,,8,2016-10-05,34,0,-1890951.3750
CPTY_A,,8,2016-10-05,35,0,957777.6250
CPTY_A,,8,2016-10-05,36,0,-1266521.3750
CPTY_A,,8,2016-10-05,37,0,-1421809.6250
CPTY_A,,8,2016-10-05,38,0,454379.8750
CPTY_A,,8,2016-10-05,39,0,-78101.3594
CPTY_A,,8,2016-10-05,40,0,221807.8438
CPTY_A,,8,2016-10-05,41,0,-2212628.7500
CPTY_A,,8,2016-10-05,42,0,-1234663.7500
CPTY_A,,8,2016-10-05,43,0,-160260.4688
CPTY_A,,8,2016-10-05,44,0,-1448934.5000
CPTY_A,,8,2016-10-05,45,0,-163990.3438
CPTY_A,,8,2016-10-05,46,0,282201.0312
CPTY_A,,8,2016-10-05,47,0,894299.8125
CPTY_A,,8,2016-10-05,48,0,-251439.9844
CPTY_A,,8,2016-10-05,49,0,-1086108.5000
CPTY_A,,8,2016-10-05,50,0,-1900962.8750
CPTY_A,,9,2016-11-07,1,0,-344994.1875
CPTY_A,,9,2016-11-07,2,0,-1716533.6250
CPTY_A,,9,2016-11-07,3,0,1294648.3750
CPTY_A,,9,2016-11-07,4,0,-1411535.0000
CPTY_A,,9,2016-11-07,5,0,-32529.3945
CPTY_A,,9,2016-11-07,6,0,138721.0312
CPTY_A,,9,2016-11-07,7,0,29655.8047
CPTY_A,,9,2016-11-07,8,0,-240774.3594
CPTY_A,,9,2016-11-07,9,0,-633621.0000
CPTY_A,,9,2016-11-07,10,0,-1478857.6250
CPTY_A,,9,2016-11-07,11,0,325035.2500
CPTY_A,,9,2016-11-07,12,0,417833.7500
CPTY_A,,9,2016-11-07,13,0,-686873.3125
CPTY_A,,9,2016-11-07,14,0,-94272.2656
CPTY_A,,9,2016-11-07,15,0,-215666.6406
CPTY_A,,9,2016-11-07,16,0,-596099.6875
CPTY_A,,9,2016-11-07,17,0,-2265505.5000
CPTY_A,,9,2016-11-07,18,0,562169.2500
CPTY_A,,9,2016-11-07,19,0,676746.7500
CPTY_A,,9,2016-11-07,20,0,-10607.8369
CPTY_A,,9,2016-11-07,21,0,150971.5312
CPTY_A,,9,2016-11-07,22,0,-1311874.6250
CPTY_A,,9,2016-11-07,23,0,-193511.6562
CPTY_A,,9,2016-11-07,24,0,1780720.8750
CPTY_A,,9,2016-11-07,25,0,-1886159.8750
CPTY_A,,9,2016-11-07,26,0,-2405626.7500
CPTY_A,,9,2016-11-07,27,0,2955433.7500
CPTY_A,,9,2016-11-07,28,0,-818221.8125
CPTY_A,,9,2016-11-07,29,0,-534630.8750
CPTY_A,,9,2016-11-07,30,0,889710.5000
CPTY_A,,9,2016-11-07,31,0,-749028.0625
CPTY_A,,9,2016-11-07,32,0,1394309.2500
CPTY_A,,9,2016-11-07,33,0,-1226662.3750
CPTY_A,,9,2016-11-07,34,0,-2146629.2500
CPTY_A,,9,2016-11-07,35,0,1147821.0000
CPTY_A,,9,2016-11-07,36,0,-1260049.6250
CPTY_A,,9,2016-11-07,37,0,-1986432.7500
CPTY_A,,9,2016-11-07,38,0,385114.2500
CPTY_A,,9,2016-11-07,39,0,485163.7812
CPTY_A,,9,2016-11-07,40,0,667257.6250
CPTY_A,,9,2016-11-07,41,0,-2244757.7500
CPTY_A,,9,2016-11-07,42,0,-1952248.5000
CPTY_A,,9,2016-11-07,43,0,-482399.2188
CPTY_A,,9,2016-11-07,44,0,-1371600.8750
CPTY_A,,9,2016-11-07,45,0,246560.8906
CPTY_A,,9,2016-11-07,46,0,404450.1250
CPTY_A,,9,2016-11-07,47,0,773751.8125
CPTY_A,,9,2016-11-07,48,0,136833.0625
CPTY_A,,9,2016-11-07,49,0,-1057861.0000
CPTY_A,,9,2016-11-07,50,0,-2042789.0000
CPTY_A,,10,2016-12-05,1,0,-352708.4062
CPTY_A,,10,2016-12-05,2,0,-1549012.6250
CPTY_A,,10,2016-12-05,3,0,1040816.2500
CPTY_A,,10,2016-12-05,4,0,-1265969.3750
CPTY_A,,10,2016-12-05,5,0,-374555.2500
CPTY_A,,10,2016-12-05,6,0,283760.7812
CPTY_A,,10,2016-12-05,7,0,33616.7812
CPTY_A,,10,2016-12-05,8,0,-711210.1875
CPTY_A,,10,2016-12-05,9,0,-743756.6250
CPTY_A,,10,2016-12-05,10,0,-1836560.0000
CPTY_A,,10,2016-12-05,11,0,525054.0625
CPTY_A,,10,2016-12-05,12,0,-37514.0352
CPTY_A,,10,2016-12-05,13,0,-136096.5625
CPTY_A,,10,2016-12-05,14,0,414502.6562
CPTY_A,,10,2016-12-05,15,0,-40454.8984
CPTY_A,,10,2016-12-05,16,0,152335.0156
CPTY_A,,10,2016-12-05,17,0,-2313130.0000
CPTY_A,,10,2016-12-05,18,0,884420.5625
CPTY_A,,10,2016-12-05,19,0,468947.4375
CPTY_A,,10,2016-12-05,20,0,-374931.4062
CPTY_A,,10,2016-12-05,21,0,208665.2656
CPTY_A,,10,2016-12-05,22,0,-782578.9375
CPTY_A,,10,2016-12-05,23,0,-537232.3125
CPTY_A,,10,2016-12-05,24,0,1751246.7500
CPTY_A,,10,2016-12-05,25,0,-1573773.0000
CPTY_A,,10,2016-12-05,26,0,-2998227.7500
CPTY_A,,10,2016-12-05,27,0,2675222.2500
CPTY_A,,10,2016-12-05,28,0,-1008738.7500
CPTY_A,,10,2016-12-05,29,0,-698499.3750
CPTY_A,,10,2016-12-05,30,0,743734.5000
CPTY_A,,10,2016-12-05,31,0,-398595.6875
CPTY_A,,10,2016-12-05,32,0,1809273.2500
CPTY_A,,10,2016-12-05,33,0,-1713310.5000
CPTY_A,,10,2016-12-05,34,0,-2110666.7500
CPTY_A,,10,2016-12-05,35,0,1596447.0000
CPTY_A,,10,2016-12-05,36,0,-1120699.0000
CPTY_A,,10,2016-12-05,37,0,-2034590.7500
CPTY_A,,10,2016-12-05,38,0,606286.0000
CPTY_A,,10,2016-12-05,39,0,-236014.4219
CPTY_A,,10,2016-12-05,40,0,197088.4375
CPTY_A,,10,2016-12-05,41,0,-1922124.3750
CPTY_A,,10,2016-12-05,42,0,-1686795.3750
CPTY_A,,10,2016-12-05,43,0,-519453.0625
CPTY_A,,10,2016-12-05,44,0,-1478325.7500
CPTY_A,,10,2016-12-05,45,0,743235.7500
CPTY_A,,10,2016-12-05,46,0,-332823.7500
CPTY_A,,10,2016-12-05,47,0,635213.5000
